germination.logit_pheno,establishment.logit_pheno,y1surv.logit_pheno,k_pheno,flowering.logit_pheno,fruitPerPlant_pheno,germination.prob,establishment.prob,y1surv.prob,flowering.prob,germinated,established,y1surv,flowered,Indiv_ID,week,week_next,elapsed_weeks,size,germination.logit_geno,establishment.logit_geno,y1surv.logit_geno,k_geno,flowering.logit_geno,fruitPerPlant_geno
-0.4881139932425132,1.2300713852954703,-0.12014321635795037,NA,-0.7614498237678221,NA,0.38033796318533475,0.77383106812153,0.4700002728851015,0.31833157657595723,0,NA,NA,NA,646,8,9,1,NA,-0.878946105367342,0.8941427664767929,-0.11533135773413468,0.011325029799480186,-1.0858420699614313,32.56244393017157
-0.4881139932425132,1.2300713852954703,-0.12014321635795037,NA,-0.7614498237678221,NA,0.38033796318533475,0.77383106812153,0.4700002728851015,0.31833157657595723,0,NA,NA,NA,646,9,10,1,NA,-0.878946105367342,0.8941427664767929,-0.11533135773413468,0.011325029799480186,-1.0858420699614313,32.56244393017157
-0.4881139932425132,1.2300713852954703,-0.12014321635795037,NA,-0.7614498237678221,NA,0.38033796318533475,0.77383106812153,0.4700002728851015,0.31833157657595723,0,NA,NA,NA,646,10,11,1,NA,-0.878946105367342,0.8941427664767929,-0.11533135773413468,0.011325029799480186,-1.0858420699614313,32.56244393017157
-0.4881139932425132,1.2300713852954703,-0.12014321635795037,NA,-0.7614498237678221,NA,0.38033796318533475,0.77383106812153,0.4700002728851015,0.31833157657595723,0,NA,NA,NA,646,11,12,1,NA,-0.878946105367342,0.8941427664767929,-0.11533135773413468,0.011325029799480186,-1.0858420699614313,32.56244393017157
-0.4881139932425132,1.2300713852954703,-0.12014321635795037,NA,-0.7614498237678221,NA,0.38033796318533475,0.77383106812153,0.4700002728851015,0.31833157657595723,0,NA,NA,NA,646,12,NA,NA,NA,-0.878946105367342,0.8941427664767929,-0.11533135773413468,0.011325029799480186,-1.0858420699614313,32.56244393017157
-1.406642300946618,0.8532564143038553,-0.1528095627772269,NA,-1.7033797759170775,NA,0.19676419386922012,0.7012498032207348,0.4618717740427839,0.15402436224455657,0,NA,NA,NA,647,1,2,1,7,-1.7514283060707292,0.8592957280976465,-0.18752561521473946,0.012248111876235868,-1.588258744367746,26.92958579217426
-1.406642300946618,0.8532564143038553,-0.1528095627772269,NA,-1.7033797759170775,NA,0.19676419386922012,0.7012498032207348,0.4618717740427839,0.15402436224455657,0,NA,NA,NA,647,2,3,1,NA,-1.7514283060707292,0.8592957280976465,-0.18752561521473946,0.012248111876235868,-1.588258744367746,26.92958579217426
-1.406642300946618,0.8532564143038553,-0.1528095627772269,NA,-1.7033797759170775,NA,0.19676419386922012,0.7012498032207348,0.4618717740427839,0.15402436224455657,0,NA,NA,NA,647,3,4,1,NA,-1.7514283060707292,0.8592957280976465,-0.18752561521473946,0.012248111876235868,-1.588258744367746,26.92958579217426
-1.406642300946618,0.8532564143038553,-0.1528095627772269,NA,-1.7033797759170775,NA,0.19676419386922012,0.7012498032207348,0.4618717740427839,0.15402436224455657,0,NA,NA,NA,647,4,5,1,NA,-1.7514283060707292,0.8592957280976465,-0.18752561521473946,0.012248111876235868,-1.588258744367746,26.92958579217426
-1.406642300946618,0.8532564143038553,-0.1528095627772269,NA,-1.7033797759170775,NA,0.19676419386922012,0.7012498032207348,0.4618717740427839,0.15402436224455657,0,NA,NA,NA,647,5,6,1,NA,-1.7514283060707292,0.8592957280976465,-0.18752561521473946,0.012248111876235868,-1.588258744367746,26.92958579217426
-1.406642300946618,0.8532564143038553,-0.1528095627772269,NA,-1.7033797759170775,NA,0.19676419386922012,0.7012498032207348,0.4618717740427839,0.15402436224455657,0,NA,NA,NA,647,6,7,1,NA,-1.7514283060707292,0.8592957280976465,-0.18752561521473946,0.012248111876235868,-1.588258744367746,26.92958579217426
-1.406642300946618,0.8532564143038553,-0.1528095627772269,NA,-1.7033797759170775,NA,0.19676419386922012,0.7012498032207348,0.4618717740427839,0.15402436224455657,0,NA,NA,NA,647,7,8,1,NA,-1.7514283060707292,0.8592957280976465,-0.18752561521473946,0.012248111876235868,-1.588258744367746,26.92958579217426
-1.406642300946618,0.8532564143038553,-0.1528095627772269,NA,-1.7033797759170775,NA,0.19676419386922012,0.7012498032207348,0.4618717740427839,0.15402436224455657,0,NA,NA,NA,647,8,9,1,NA,-1.7514283060707292,0.8592957280976465,-0.18752561521473946,0.012248111876235868,-1.588258744367746,26.92958579217426
-1.406642300946618,0.8532564143038553,-0.1528095627772269,NA,-1.7033797759170775,NA,0.19676419386922012,0.7012498032207348,0.4618717740427839,0.15402436224455657,0,NA,NA,NA,647,9,10,1,NA,-1.7514283060707292,0.8592957280976465,-0.18752561521473946,0.012248111876235868,-1.588258744367746,26.92958579217426
-1.406642300946618,0.8532564143038553,-0.1528095627772269,NA,-1.7033797759170775,NA,0.19676419386922012,0.7012498032207348,0.4618717740427839,0.15402436224455657,0,NA,NA,NA,647,10,11,1,NA,-1.7514283060707292,0.8592957280976465,-0.18752561521473946,0.012248111876235868,-1.588258744367746,26.92958579217426
-1.406642300946618,0.8532564143038553,-0.1528095627772269,NA,-1.7033797759170775,NA,0.19676419386922012,0.7012498032207348,0.4618717740427839,0.15402436224455657,0,NA,NA,NA,647,11,12,1,NA,-1.7514283060707292,0.8592957280976465,-0.18752561521473946,0.012248111876235868,-1.588258744367746,26.92958579217426
-1.406642300946618,0.8532564143038553,-0.1528095627772269,NA,-1.7033797759170775,NA,0.19676419386922012,0.7012498032207348,0.4618717740427839,0.15402436224455657,0,NA,NA,NA,647,12,NA,NA,NA,-1.7514283060707292,0.8592957280976465,-0.18752561521473946,0.012248111876235868,-1.588258744367746,26.92958579217426
-2.484633303662514,1.0941671838065934,-0.09111319069868656,NA,-1.2456848075842248,NA,0.07694248836016183,0.7491656169823414,0.4772374473065762,0.2234480130367369,0,NA,NA,NA,648,1,2,1,7,-1.6434609910870828,0.8448744365541505,-0.1670488681889725,0.011570602166656308,-1.1901135021354379,25.93891129815826
-2.484633303662514,1.0941671838065934,-0.09111319069868656,NA,-1.2456848075842248,NA,0.07694248836016183,0.7491656169823414,0.4772374473065762,0.2234480130367369,0,NA,NA,NA,648,2,3,1,NA,-1.6434609910870828,0.8448744365541505,-0.1670488681889725,0.011570602166656308,-1.1901135021354379,25.93891129815826
-2.484633303662514,1.0941671838065934,-0.09111319069868656,NA,-1.2456848075842248,NA,0.07694248836016183,0.7491656169823414,0.4772374473065762,0.2234480130367369,0,NA,NA,NA,648,3,4,1,NA,-1.6434609910870828,0.8448744365541505,-0.1670488681889725,0.011570602166656308,-1.1901135021354379,25.93891129815826
-2.484633303662514,1.0941671838065934,-0.09111319069868656,NA,-1.2456848075842248,NA,0.07694248836016183,0.7491656169823414,0.4772374473065762,0.2234480130367369,0,NA,NA,NA,648,4,5,1,NA,-1.6434609910870828,0.8448744365541505,-0.1670488681889725,0.011570602166656308,-1.1901135021354379,25.93891129815826
-2.484633303662514,1.0941671838065934,-0.09111319069868656,NA,-1.2456848075842248,NA,0.07694248836016183,0.7491656169823414,0.4772374473065762,0.2234480130367369,0,NA,NA,NA,648,5,6,1,NA,-1.6434609910870828,0.8448744365541505,-0.1670488681889725,0.011570602166656308,-1.1901135021354379,25.93891129815826
-2.484633303662514,1.0941671838065934,-0.09111319069868656,NA,-1.2456848075842248,NA,0.07694248836016183,0.7491656169823414,0.4772374473065762,0.2234480130367369,0,NA,NA,NA,648,6,7,1,NA,-1.6434609910870828,0.8448744365541505,-0.1670488681889725,0.011570602166656308,-1.1901135021354379,25.93891129815826
-2.484633303662514,1.0941671838065934,-0.09111319069868656,NA,-1.2456848075842248,NA,0.07694248836016183,0.7491656169823414,0.4772374473065762,0.2234480130367369,0,NA,NA,NA,648,7,8,1,NA,-1.6434609910870828,0.8448744365541505,-0.1670488681889725,0.011570602166656308,-1.1901135021354379,25.93891129815826
-2.484633303662514,1.0941671838065934,-0.09111319069868656,NA,-1.2456848075842248,NA,0.07694248836016183,0.7491656169823414,0.4772374473065762,0.2234480130367369,0,NA,NA,NA,648,8,9,1,NA,-1.6434609910870828,0.8448744365541505,-0.1670488681889725,0.011570602166656308,-1.1901135021354379,25.93891129815826
-2.484633303662514,1.0941671838065934,-0.09111319069868656,NA,-1.2456848075842248,NA,0.07694248836016183,0.7491656169823414,0.4772374473065762,0.2234480130367369,0,NA,NA,NA,648,9,10,1,NA,-1.6434609910870828,0.8448744365541505,-0.1670488681889725,0.011570602166656308,-1.1901135021354379,25.93891129815826
-2.484633303662514,1.0941671838065934,-0.09111319069868656,NA,-1.2456848075842248,NA,0.07694248836016183,0.7491656169823414,0.4772374473065762,0.2234480130367369,0,NA,NA,NA,648,10,11,1,NA,-1.6434609910870828,0.8448744365541505,-0.1670488681889725,0.011570602166656308,-1.1901135021354379,25.93891129815826
-2.484633303662514,1.0941671838065934,-0.09111319069868656,NA,-1.2456848075842248,NA,0.07694248836016183,0.7491656169823414,0.4772374473065762,0.2234480130367369,0,NA,NA,NA,648,11,12,1,NA,-1.6434609910870828,0.8448744365541505,-0.1670488681889725,0.011570602166656308,-1.1901135021354379,25.93891129815826
-2.484633303662514,1.0941671838065934,-0.09111319069868656,NA,-1.2456848075842248,NA,0.07694248836016183,0.7491656169823414,0.4772374473065762,0.2234480130367369,0,NA,NA,NA,648,12,NA,NA,NA,-1.6434609910870828,0.8448744365541505,-0.1670488681889725,0.011570602166656308,-1.1901135021354379,25.93891129815826
-2.032320130780148,1.238971385931685,-0.1942591440198153,0.007242807955961814,-0.9208127650548752,NA,0.11585106012592472,0.7753849183535111,0.4515873624169981,0.28479231676541467,1,1,0,0,649,1,2,1,7,-1.5692059011388098,1.0591371283711164,-0.2245691172909707,0.004775757583418326,-1.0444071939170203,28.704656611292883
-2.032320130780148,1.238971385931685,-0.1942591440198153,0.007242807955961814,-0.9208127650548752,NA,0.11585106012592472,0.7753849183535111,0.4515873624169981,0.28479231676541467,1,1,0,0,649,2,3,1,10.742049252374013,-1.5692059011388098,1.0591371283711164,-0.2245691172909707,0.004775757583418326,-1.0444071939170203,28.704656611292883
-2.032320130780148,1.238971385931685,-0.1942591440198153,0.007242807955961814,-0.9208127650548752,NA,0.11585106012592472,0.7753849183535111,0.4515873624169981,0.28479231676541467,1,1,0,0,649,3,4,1,11.522852670978914,-1.5692059011388098,1.0591371283711164,-0.2245691172909707,0.004775757583418326,-1.0444071939170203,28.704656611292883
-2.032320130780148,1.238971385931685,-0.1942591440198153,0.007242807955961814,-0.9208127650548752,NA,0.11585106012592472,0.7753849183535111,0.4515873624169981,0.28479231676541467,1,1,0,0,649,4,5,1,12.164889678445427,-1.5692059011388098,1.0591371283711164,-0.2245691172909707,0.004775757583418326,-1.0444071939170203,28.704656611292883
-2.032320130780148,1.238971385931685,-0.1942591440198153,0.007242807955961814,-0.9208127650548752,NA,0.11585106012592472,0.7753849183535111,0.4515873624169981,0.28479231676541467,1,1,0,0,649,5,6,1,12.718530647591173,-1.5692059011388098,1.0591371283711164,-0.2245691172909707,0.004775757583418326,-1.0444071939170203,28.704656611292883
-2.032320130780148,1.238971385931685,-0.1942591440198153,0.007242807955961814,-0.9208127650548752,NA,0.11585106012592472,0.7753849183535111,0.4515873624169981,0.28479231676541467,1,1,0,0,649,6,7,1,13.209576257408095,-1.5692059011388098,1.0591371283711164,-0.2245691172909707,0.004775757583418326,-1.0444071939170203,28.704656611292883
-2.032320130780148,1.238971385931685,-0.1942591440198153,0.007242807955961814,-0.9208127650548752,NA,0.11585106012592472,0.7753849183535111,0.4515873624169981,0.28479231676541467,1,1,0,0,649,7,8,1,13.653334485323633,-1.5692059011388098,1.0591371283711164,-0.2245691172909707,0.004775757583418326,-1.0444071939170203,28.704656611292883
-2.032320130780148,1.238971385931685,-0.1942591440198153,0.007242807955961814,-0.9208127650548752,NA,0.11585106012592472,0.7753849183535111,0.4515873624169981,0.28479231676541467,1,1,0,0,649,8,9,1,14.059767213620969,-1.5692059011388098,1.0591371283711164,-0.2245691172909707,0.004775757583418326,-1.0444071939170203,28.704656611292883
-2.032320130780148,1.238971385931685,-0.1942591440198153,0.007242807955961814,-0.9208127650548752,NA,0.11585106012592472,0.7753849183535111,0.4515873624169981,0.28479231676541467,1,1,0,0,649,9,10,1,14.435785644011457,-1.5692059011388098,1.0591371283711164,-0.2245691172909707,0.004775757583418326,-1.0444071939170203,28.704656611292883
-2.032320130780148,1.238971385931685,-0.1942591440198153,0.007242807955961814,-0.9208127650548752,NA,0.11585106012592472,0.7753849183535111,0.4515873624169981,0.28479231676541467,1,1,0,0,649,10,11,1,14.786415741559374,-1.5692059011388098,1.0591371283711164,-0.2245691172909707,0.004775757583418326,-1.0444071939170203,28.704656611292883
-2.032320130780148,1.238971385931685,-0.1942591440198153,0.007242807955961814,-0.9208127650548752,NA,0.11585106012592472,0.7753849183535111,0.4515873624169981,0.28479231676541467,1,1,0,0,649,11,12,1,15.115447168215887,-1.5692059011388098,1.0591371283711164,-0.2245691172909707,0.004775757583418326,-1.0444071939170203,28.704656611292883
-2.032320130780148,1.238971385931685,-0.1942591440198153,0.007242807955961814,-0.9208127650548752,NA,0.11585106012592472,0.7753849183535111,0.4515873624169981,0.28479231676541467,1,1,0,0,649,12,NA,NA,15.425820606097801,-1.5692059011388098,1.0591371283711164,-0.2245691172909707,0.004775757583418326,-1.0444071939170203,28.704656611292883
-1.3944727960250438,0.6379075744015058,-0.2326158216518726,NA,-1.1179456077147394,NA,0.19869466038152925,0.6542803119029257,0.4421068598644407,0.24639255103369823,0,NA,NA,NA,650,1,2,1,7,-1.4385796029465596,0.8068071935108027,-0.17417338237850655,0.0104325181557322,-1.1818570614768842,31.729720654356626
-1.3944727960250438,0.6379075744015058,-0.2326158216518726,NA,-1.1179456077147394,NA,0.19869466038152925,0.6542803119029257,0.4421068598644407,0.24639255103369823,0,NA,NA,NA,650,2,3,1,NA,-1.4385796029465596,0.8068071935108027,-0.17417338237850655,0.0104325181557322,-1.1818570614768842,31.729720654356626
-1.3944727960250438,0.6379075744015058,-0.2326158216518726,NA,-1.1179456077147394,NA,0.19869466038152925,0.6542803119029257,0.4421068598644407,0.24639255103369823,0,NA,NA,NA,650,3,4,1,NA,-1.4385796029465596,0.8068071935108027,-0.17417338237850655,0.0104325181557322,-1.1818570614768842,31.729720654356626
-1.3944727960250438,0.6379075744015058,-0.2326158216518726,NA,-1.1179456077147394,NA,0.19869466038152925,0.6542803119029257,0.4421068598644407,0.24639255103369823,0,NA,NA,NA,650,4,5,1,NA,-1.4385796029465596,0.8068071935108027,-0.17417338237850655,0.0104325181557322,-1.1818570614768842,31.729720654356626
-1.3944727960250438,0.6379075744015058,-0.2326158216518726,NA,-1.1179456077147394,NA,0.19869466038152925,0.6542803119029257,0.4421068598644407,0.24639255103369823,0,NA,NA,NA,650,5,6,1,NA,-1.4385796029465596,0.8068071935108027,-0.17417338237850655,0.0104325181557322,-1.1818570614768842,31.729720654356626
-1.3944727960250438,0.6379075744015058,-0.2326158216518726,NA,-1.1179456077147394,NA,0.19869466038152925,0.6542803119029257,0.4421068598644407,0.24639255103369823,0,NA,NA,NA,650,6,7,1,NA,-1.4385796029465596,0.8068071935108027,-0.17417338237850655,0.0104325181557322,-1.1818570614768842,31.729720654356626
-1.3944727960250438,0.6379075744015058,-0.2326158216518726,NA,-1.1179456077147394,NA,0.19869466038152925,0.6542803119029257,0.4421068598644407,0.24639255103369823,0,NA,NA,NA,650,7,8,1,NA,-1.4385796029465596,0.8068071935108027,-0.17417338237850655,0.0104325181557322,-1.1818570614768842,31.729720654356626
-1.3944727960250438,0.6379075744015058,-0.2326158216518726,NA,-1.1179456077147394,NA,0.19869466038152925,0.6542803119029257,0.4421068598644407,0.24639255103369823,0,NA,NA,NA,650,8,9,1,NA,-1.4385796029465596,0.8068071935108027,-0.17417338237850655,0.0104325181557322,-1.1818570614768842,31.729720654356626
-1.3944727960250438,0.6379075744015058,-0.2326158216518726,NA,-1.1179456077147394,NA,0.19869466038152925,0.6542803119029257,0.4421068598644407,0.24639255103369823,0,NA,NA,NA,650,9,10,1,NA,-1.4385796029465596,0.8068071935108027,-0.17417338237850655,0.0104325181557322,-1.1818570614768842,31.729720654356626
-1.3944727960250438,0.6379075744015058,-0.2326158216518726,NA,-1.1179456077147394,NA,0.19869466038152925,0.6542803119029257,0.4421068598644407,0.24639255103369823,0,NA,NA,NA,650,10,11,1,NA,-1.4385796029465596,0.8068071935108027,-0.17417338237850655,0.0104325181557322,-1.1818570614768842,31.729720654356626
-1.3944727960250438,0.6379075744015058,-0.2326158216518726,NA,-1.1179456077147394,NA,0.19869466038152925,0.6542803119029257,0.4421068598644407,0.24639255103369823,0,NA,NA,NA,650,11,12,1,NA,-1.4385796029465596,0.8068071935108027,-0.17417338237850655,0.0104325181557322,-1.1818570614768842,31.729720654356626
-1.3944727960250438,0.6379075744015058,-0.2326158216518726,NA,-1.1179456077147394,NA,0.19869466038152925,0.6542803119029257,0.4421068598644407,0.24639255103369823,0,NA,NA,NA,650,12,NA,NA,NA,-1.4385796029465596,0.8068071935108027,-0.17417338237850655,0.0104325181557322,-1.1818570614768842,31.729720654356626
-1.0146212402385166,0.6628952123231072,-0.12163815448052293,NA,-1.7821672335812553,NA,0.26607644104340866,0.6599104575431667,0.46962790054369774,0.1440357308922496,0,NA,NA,NA,651,1,2,1,7,-1.6411068952223207,0.6571245296071193,-0.18069234653427718,0.01329690194202766,-1.13827774930742,34.38142416484688
-1.0146212402385166,0.6628952123231072,-0.12163815448052293,NA,-1.7821672335812553,NA,0.26607644104340866,0.6599104575431667,0.46962790054369774,0.1440357308922496,0,NA,NA,NA,651,2,3,1,NA,-1.6411068952223207,0.6571245296071193,-0.18069234653427718,0.01329690194202766,-1.13827774930742,34.38142416484688
-1.0146212402385166,0.6628952123231072,-0.12163815448052293,NA,-1.7821672335812553,NA,0.26607644104340866,0.6599104575431667,0.46962790054369774,0.1440357308922496,0,NA,NA,NA,651,3,4,1,NA,-1.6411068952223207,0.6571245296071193,-0.18069234653427718,0.01329690194202766,-1.13827774930742,34.38142416484688
-1.0146212402385166,0.6628952123231072,-0.12163815448052293,NA,-1.7821672335812553,NA,0.26607644104340866,0.6599104575431667,0.46962790054369774,0.1440357308922496,0,NA,NA,NA,651,4,5,1,NA,-1.6411068952223207,0.6571245296071193,-0.18069234653427718,0.01329690194202766,-1.13827774930742,34.38142416484688
-1.0146212402385166,0.6628952123231072,-0.12163815448052293,NA,-1.7821672335812553,NA,0.26607644104340866,0.6599104575431667,0.46962790054369774,0.1440357308922496,0,NA,NA,NA,651,5,6,1,NA,-1.6411068952223207,0.6571245296071193,-0.18069234653427718,0.01329690194202766,-1.13827774930742,34.38142416484688
-1.0146212402385166,0.6628952123231072,-0.12163815448052293,NA,-1.7821672335812553,NA,0.26607644104340866,0.6599104575431667,0.46962790054369774,0.1440357308922496,0,NA,NA,NA,651,6,7,1,NA,-1.6411068952223207,0.6571245296071193,-0.18069234653427718,0.01329690194202766,-1.13827774930742,34.38142416484688
